1351260285,74796MC,NY,COM,07/24/2013,20,VAN,,P,34890,10810,10910,20150320,0018,18,18,902448,0018,0000,1250P,,NY,F,333,W 56TH ST,,0,408,C,,YYYYYBB,0800A,0600P,SILVE,0,2004,-,0,,,,,,,,,,,,,
1351260297,XAYZ43,NJ,PAS,07/25/2013,20,DELV,ISUZU,P,34890,10810,10910,0,0018,18,18,902448,0018,0000,1136A,,NY,O,320,W 56TH ST,,0,408,D,,YYYYYBB,0800A,0600P,RED,0,0,-,0,,,,,,,,,,,,,
1351260303,70078JW,NY,COM,07/25/2013,20,VAN,DODGE,P,34890,10810,10910,20150131,0018,18,18,902448,0018,0000,1140A,,NY,F,333,W 56TH ST,,0,408,F1,,YYYYYBB,0800A,0600P,WH,0,2006,-,0,,,,,,,,,,,,,
1351260315,62711JM,NY,COM,07/25/2013,20,DELV,GMC,P,34930,10510,10610,0,0018,18,18,902448,0018,0000,1153A,,NY,F,152,W 58TH ST,,0,408,99,,YYYYYYB,0700A,0700P,BR,0,1990,-,0,,,,,,,,,,,,,
1351260327,63003JM,NY,COM,07/25/2013,14,VAN,,P,34930,21680,10510,0,0018,18,18,902448,0018,0000,0224P,,NY,F,33,W 58TH ST,,0,408,D,,BBBBBBB,ALL,ALL,BR,0,1989,-,0,,,,,,,,,,,,,
1351260431,42112JM,NY,COM,07/08/2013,14,DELV,FR/LI,P,34930,10810,10910,0,0018,18,18,904597,0018,0000,1005A,,NY,F,370,W 58 ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351260455,XY296M,NJ,PAS,07/08/2013,46,DELV,FRUEH,P,34930,10810,10910,0,0018,18,18,904597,0018,0000,1005A,,NY,F,330,W 58 ST,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351260467,40706JV,NY,COM,07/09/2013,46,UTIL,HINO,P,34930,10810,10910,20130731,0018,18,18,904597,0018,0000,1010A,,NY,F,304,W 58 ST,,0,408,I3,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351260479,42757JP,NY,COM,07/08/2013,14,VAN,GMC,P,34930,10610,13610,0,0018,18,18,904597,0018,0000,1015A,,NY,F,233,W 58 ST,,0,408,F1,,YYYYYYB,0700A,0700P,,0,0,-,0,,,,,,,,,,,,,
1351260480,63003JM,NY,COM,07/08/2013,20,VAN,GMC,P,34930,10510,10610,0,0018,18,18,904597,0018,0000,1020A,,NY,F,152,W 58 ST,,0,408,D,,YYYYYYB,0700A,0700P,,0,0,-,0,,,,,,,,,,,,,
1351260492,55656MA,NY,COM,07/08/2013,20,VAN,CHEVR,P,34930,10510,10610,20140831,0018,18,18,904597,0018,0000,1020A,,NY,F,150,W 58 ST,,0,408,C,,YYYYYYB,0700A,0700P,,0,0,-,0,,,,,,,,,,,,,
1351260509,47201JX,NY,COM,07/08/2013,20,VAN,CHEVR,P,34930,10510,10610,20131130,0018,18,18,904597,0018,0000,1020A,,NY,F,134,W 58 ST,,0,408,D,,YYYYYYB,0700A,0700P,,0,0,-,0,,,,,,,,,,,,,
1351260510,86880MC,NY,COM,07/08/2013,20,VAN,CHEVR,P,34930,10510,10610,20150531,0018,18,18,904597,0018,0000,1025A,,NY,F,130,W 58 ST,,0,408,D,,YYYYYYB,0700A,0700P,,0,0,-,0,,,,,,,,,,,,,
1351260522,33041MA,NY,COM,07/08/2013,20,VAN,CHEVR,P,34930,10510,10610,20150531,0018,18,18,904597,0018,0000,1030A,,NY,F,120,W 58 ST,,0,408,D,,YYYYYYB,0700A,0700P,,0,0,-,0,,,,,,,,,,,,,
1351260534,96285JE,NY,COM,07/08/2013,14,REFG,ISUZU,P,34930,10510,10610,20141231,0018,18,18,904597,0018,0000,1030A,,NY,F,120,W 58 ST,,0,408,D,,YYYYYYB,0800A,0700P,,0,0,-,0,,,,,,,,,,,,,
1351260601,50096JX,NY,COM,06/25/2013,45,VAN,MERCU,P,10510,34890,34910,20140331,0018,18,18,938551,0018,0000,0905A,,NY,F,1381,6 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,RED,0,2008,-,0,,,,,,,,,,,,,
1351260637,47601MD,NY,COM,06/25/2013,46,DELV,PETER,P,10810,34830,34850,20140331,0018,18,18,938551,0018,0000,0930A,,NY,F,905,8 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHT,0,2014,-,0,,,,,,,,,,,,,
1351260649,47601MD,NY,COM,06/25/2013,45,DELV,PETER,P,10810,34830,34850,20140331,0018,18,18,938551,0018,0000,0930A,,NY,F,905,8 AVE,,0,408,E1,,BBBBBBB,ALL,ALL,WHT,0,2014,-,0,,,,,,,,,,,,,
1351260730,78674JW,NY,COM,07/31/2013,46,VAN,FRUEH,P,10810,34750,34770,20150531,0018,18,18,938551,0018,0000,0830A,,NY,F,825,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,,,,,,,,,
1351260741,78674JW,NY,COM,07/31/2013,45,VAN,,P,10810,34750,34770,20150531,0018,18,18,938551,0018,0000,0830A,,NY,F,825,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2006,-,0,,,,,,,,,,,,,
1351260984,41477JM,NY,COM,07/16/2013,31,VAN,FORD,P,0,40404,40404,0,0018,18,18,928612,0018,0000,0640P,,NY,F,,F/O 155 W 51,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351261009,57978BA,NY,OMR,07/16/2013,46,BUS,CLUI,P,10610,34770,34790,20140228,0018,18,18,928612,0018,0000,0644P,,NY,F,770,7TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351261022,S21C7W,NJ,PAS,07/28/2013,14,SUBN,ME/BE,P,33910,40404,40404,0,0018,18,18,928612,0018,0000,0514A,,NY,O,438,W 4 ST,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351261034,V65CEM,NJ,PAS,07/28/2013,14,SDN,TOYOT,P,34670,10910,11010,0,0018,18,18,928612,0018,0000,0516A,,NY,O,440,W 45,,0,408,C,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,,,,,,,,,
1351263122,XU948A,NJ,PAS,07/29/2013,14,DELV,FRUEH,P,14490,10610,15715,0,0018,18,18,944693,0018,0000,0455P,,NY,F,200,CPS,,0,408,D,,BBBBBBB,ALL,ALL,YELLO,0,0,-,0,,,,,,,,,,,,,
1351263134,65146JV,NY,COM,07/29/2013,37,VAN,FORD,P,34730,10510,10610,0,0018,18,18,944693,0018,0000,0510P,,NY,F,136,W 48 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1351263158,63070JM,NY,COM,07/29/2013,38,VAN,GMC,P,34790,13610,10810,0,0018,18,18,944693,0018,0000,0545P,,NY,F,224,W 51,,0,408,C,,BBBBBBB,ALL,ALL,BRN,0,1988,-,0,,,,,,,,,,,,,
1351263171,44388TW,NY,COM,07/29/2013,37,VAN,FORD,P,10510,34790,34810,0,0018,18,18,944693,0018,0000,0634P,,NY,F,1290,6 AVE,,0,408,I4,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1351264205,86RR80,NY,PAS,07/06/2013,34,MOTO,KAWAS,P,14490,10610,15715,0,0018,18,18,950279,0018,0000,0412P,,NY,O,230,CENTRAL PARK SOUTH,,0,408,I4,,YYYYYYB,0800A,1000P,GREY,0,0,-,0,,,,,,,,,,,,,
1351264217,534TM8,MA,PAS,07/06/2013,37,SDN,HYUND,P,14490,10610,15715,0,0018,18,18,950279,0018,0000,0419P,,NY,O,210,CENTRAL PARK SOUTH,,0,408,J6,,YYYYYYB,0800A,1000P,BLUE,0,0,-,0,,,,,,,,,,,,,
1351270588,WGM55C,NJ,PAS,07/30/2013,37,VAN,HONDA,P,10610,34730,34750,0,0018,18,18,950601,0018,0000,0823P,,NY,F,736,7TH AVE,,0,408,D,,YYYYYBB,0600P,1200A,SILVE,0,0,143-5303,0,,,,,,,,,,,,,
1351280200,WMD97T,NJ,PAS,08/19/2013,21,SDN,HONDA,S,17510,27800,24890,0,,0,0,601532,MN06,0000,0845A,,NY,F,116,EAST 26 ST,,0,408,D1,,YYYYYYB,0730A,0800A,BLUE,0,0,-,0,,,,,,,,,,,,,
1351280211,8N34A,NY,SRF,08/19/2013,21,SDN,FORD,S,10410,17430,17450,20140228,,0,0,601532,MN06,0000,0836A,,NY,O,178,5 AVE,,0,408,D1,,YYYYYYB,0830A,0900A,YELLO,0,2011,-,0,,,,,,,,,,,,,
1351280223,MEDI80R,ME,PAS,08/19/2013,21,SDN,CHEVR,S,17470,27800,24890,0,,0,0,601532,MN06,0000,0738A,,NY,O,105,EAST 24 ST,,0,408,D1,,YYYYYYB,0730A,0800A,BLACK,0,0,-,0,,,,,,,,,,,,,
1351280235,GCA4536,NY,PAS,08/19/2013,21,SUBN,GMC,S,10410,17350,17370,20141203,,0,0,601532,MN06,0000,0840A,,NY,O,138,5 AVE,,0,408,H2,,YYYYYYB,0830A,0900A,GRAY,0,2006,-,0,,,,,,,,,,,,,
1351301500,GDE5215,NY,PAS,08/12/2013,21,SUBN,DODGE,S,0,40404,40404,20150107,0034,34,0,903530,MN12,0000,1222P,,NY,O,20,MCGRAW PLACE,,0,408,D1,,YBBBBBB,1130A,0100P,WHITE,0,2002,-,0,,,,,,,,,,,,,
1351301524,YLH3228,PA,PAS,08/13/2013,21,P-U,DODGE,S,13610,11310,37630,0,0034,34,0,903530,MN12,0000,0739A,,NY,O,4848,BROADWAY,,0,408,D1,,YYYYYYB,0730A,0800A,WHITE,0,0,-,0,,,,,,,,,,,,,
1351301550,L42B5X,NJ,PAS,08/16/2013,21,SUBN,ACURA,S,13610,37690,23490,0,0034,34,0,903530,MN12,0000,0700A,,NY,F,4963,BROADWAY,,0,408,D1,,YYYYYYB,0730A,0800A,BLACK,0,2021,-,0,,,,,,,,,,,,,
1351301561,GFW6173,NY,PAS,08/16/2013,21,SUBN,GMC,S,13610,11310,37630,20140217,0034,34,0,903530,MN12,0000,0737A,,NY,F,4865,BROADWAY,,0,408,D1,,YYYYYYB,0730A,0800A,GREY,0,2003,-,0,,,,,,,,,,,,,
1351301585,L41656,CT,COM,08/16/2013,21,SDN,FORD,S,37690,13610,16010,0,0034,34,0,903530,MN12,0000,0840A,,NY,F,623,WEST 207 ST,,0,408,D1,,YYYYYYB,0830A,0900A,WHITE,0,0,-,0,,,,,,,,,,,,,
1351559333,P779793,SC,PAS,08/14/2013,66,TRLR,THE,P,0,40404,40404,0,0088,88,88,946243,0088,0000,0935P,,K,O,29,RYERSON PL,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1351301597,GGY8681,NY,PAS,08/17/2013,21,SDN,HONDA,S,13610,37630,37690,20150630,0034,34,0,903530,MN12,0000,0737A,,NY,F,4915,BROADWAY,,0,408,D,,BBBBBBB,0730A,0800A,BLACK,0,2007,-,0,,,,,,,,,,,,,
1351301603,ORATORY,PA,PAS,08/17/2013,20,SDN,NISSA,S,13610,11310,37630,0,0034,34,0,903130,MN12,0000,0730A,,NY,F,4845,BROADWAY,,0,408,D1,,YYYYYYB,0730A,0800A,WHITE,0,0,-,0,,,,,,,,,,,,,
1351301615,602UBS,CT,PAS,08/17/2013,21,SDN,HONDA,S,13610,13610,30190,0,0034,34,0,903530,MN12,0000,0741A,,NY,F,4791,BROADWAY,,0,408,D1,,YYYYYYB,0730A,0800A,GREY,0,0,-,0,,,,,,,,,,,,,
1351301627,T522589C,NY,PAS,08/17/2013,21,TAXI,TOYOT,S,16910,32690,13610,20130930,0034,34,0,903530,MN12,0000,0743A,,NY,F,200,DYCKMAN ST,,0,408,D1,,YYYYYYB,0730A,0800A,GRAY,0,2009,-,0,,,,,,,,,,,,,
1351301640,Y64AXX,NJ,PAS,08/17/2013,21,SDN,HONDA,S,30490,30590,11810,20130720,0034,34,0,903530,MN12,0000,0750A,,NY,F,25,SHERMAN AVE,,0,408,F5,,YYYYYYB,0730A,0800A,BLUE,0,0,-,0,,,,,,,,,,,,,
1351301652,X42BNC,NJ,PAS,08/17/2013,21,SDN,TOYOT,S,30490,30590,11810,20141220,0034,34,0,903530,MN12,0000,0751A,,NY,F,33,SHERMAN AVE,,0,408,D1,,YYYYYYB,0730A,0800A,RED,0,0,-,0,,,,,,,,,,,,,
1351301676,HXY4312,PA,PAS,08/17/2013,21,SDN,BMW,S,16910,29190,30490,0,0034,34,0,903530,MN12,0000,0755A,,NY,F,152,DYCKMAN ST,,0,408,D1,,YYYYYYB,0730A,0800A,GREY,0,0,-,0,,,,,,,,,,,,,
1351301883,45085BA,NY,999,08/16/2013,21,,FORD,S,0,40404,40404,20140228,,0,0,540181,MN12,0000,0724A,,NY,F,94,WEST 8TH AVE,,0,408,D1,,YYYYYYB,0700A,0730A,WHITE,0,2006,-,0,,,,,,,,,,,,,
1351302085,GHF1515,NY,PAS,08/16/2013,21,SDN,LINCO,S,37170,11710,12010,20150630,0033,33,0,539545,MN12,0000,0945A,,NY,F,502,WEST 170 STREET,,0,408,D1,,BBBBYBB,0930P,1100A,GRAY,0,2003,-,0,,,,,,,,,,,,,
1351302607,XG541N,NJ,PAS,08/17/2013,21,SUBN,CHEVR,S,11710,37330,37350,0,0034,34,0,533275,MW12,0000,0826A,,NY,F,2404,AMSTERDAM AV,,0,408,D1,,YYYYYYY,0800A,0830A,WHT,0,0,-,0,,,,,,,,,,,,,
1351302619,T617676C,NY,SRF,08/17/2013,21,SDN,LINCO,S,11710,37330,37350,20140228,0034,34,0,533275,MW12,0000,0825A,,NY,F,2416,AMSTERDAM AV,,0,408,D1,,YYYYYYB,0800P,0830A,BLK,0,2003,-,0,,,,,,,,,,,,,
1351302632,JGP5166,PA,PAS,08/17/2013,21,SDN,HYUND,S,13610,37330,37350,0,0033,33,0,533275,MW12,0000,0818A,,NY,F,4230,BROADWAY,,0,408,D1,,YYYYYYB,0800A,0830A,GRAY,0,0,-,0,,,,,,,,,,,,,
1351302644,K54CEB,NJ,PAS,08/17/2013,21,SDN,TOYOT,S,13610,37290,37310,0,0033,33,0,533275,MW12,0000,0816A,,NY,F,4180,BROADWAY,,0,408,D1,,YYYYYYB,0800A,0830A,BLK,0,0,-,0,,,,,,,,,,,,,
1351302668,GEL2781,NY,PAS,08/17/2013,21,SUBN,CHEVR,S,13610,37240,37250,20150416,0033,33,0,533275,MW12,0000,0813A,,NY,O,4131,BROADWAY,,0,408,D1,,YYYYYYB,0800A,0830A,BLK,0,2002,-,0,,,,,,,,,,,,,
1351302681,W312RZ,FL,PAS,08/17/2013,21,SUBN,NISSA,S,37690,30490,32690,0,0034,34,0,903530,MN12,0000,0814A,,NY,F,566,WEST 207 ST,,0,408,D1,,YYYYYYB,0800A,0830A,TAN,0,0,-,0,,,,,,,,,,,,,
1351302693,T478615C,NY,PAS,08/17/2013,21,TAXI,TOYOT,S,37690,30490,32690,20140331,0036,36,0,903530,MN12,0000,0815A,,NY,F,566,WEST 207 ST,,0,408,D1,,YYYYYYB,0800A,0830A,TAN,0,2007,-,0,,,,,,,,,,,,,
1351302700,68926PA,NY,COM,08/17/2013,21,DELV,,S,29190,37690,11010,0,0034,34,0,903530,MN12,0000,0836A,,NY,F,148,POST AV,,0,408,D1,,YYYYYYB,0830A,0900A,WHITE,0,1998,-,0,,,,,,,,,,,,,
1351302723,HNR2967,99,PAS,08/17/2013,21,SUBN,HONDA,S,37690,29190,30490,0,0034,34,0,903530,MN12,0000,0838A,,NY,F,519,WEST 207 ST,,0,408,D1,,BBBBBYY,0900A,0700P,BLACK,0,0,-,0,,,,,,,,,,,,,
1351302735,GHJ7289,NY,PAS,08/17/2013,21,SDN,CHEVR,S,37690,29190,30490,20140930,0034,34,0,905530,MN12,0000,0840A,,NY,F,519,WEST 207 ST,,0,408,D1,,BBBBBYB,0900A,0700P,RED,0,2012,-,0,,,,,,,,,,,,,
1351302747,GEX6267,NY,PAS,08/17/2013,21,SDN,CHEVR,S,37690,29190,30490,20150502,0034,34,0,903830,MN12,0000,0841A,,NY,F,519,WEST 207 ST,,0,408,K6,,BBBBBYB,0900A,0700P,TAN,0,1994,-,0,,,,,,,,,,,,,
1351307071,GFR2067,NY,PAS,07/18/2013,21,SDN,VOLKS,S,10410,18930,22000,20130418,0023,23,0,599759,ME10,0000,0840A,0840A,NY,O,1184,5TH AVENUE,,0,408,D1,,YYYYYYB,0830A,0900A,BLACK,0,2001,-,0,,,,,,,,,,,,,
1351307198,T606969C,NY,PAS,07/23/2013,21,SDN,LINCO,S,36390,40404,40404,20140531,0028,28,0,603728,MN10,0000,1015A,,NY,O,2555,W 131 STREET,,0,408,D1,,BYBBYBB,0930A,1100A,TAN,0,2003,-,0,,,,,,,,,,,,,
1351307502,596LBC,FL,PAS,07/29/2013,21,SUBN,CHEVR,S,36490,10610,10810,0,0032,32,0,588837,ME10,0000,1140A,,NY,F,263,WEST 136 STREET,,0,408,D1,,YBBYBBB,1130A,0100P,WHITE,0,0,-,0,,,,,,,,,,,,,
1351307563,463ZCP,CT,PAS,07/30/2013,21,SUBN,HYUND,S,36490,24690,10610,0,0032,32,0,588837,ME10,0000,1150A,,NY,F,104,WEST 136 STREET,,0,408,D1,,BYBBYBB,1130A,0100P,SILVE,0,0,-,0,,,,,,,,,,,,,
1351307599,GGU4204,NY,PAS,08/01/2013,21,SUBN,,S,36490,24690,10610,20150513,0032,32,0,588837,ME10,0000,1156A,,NY,O,174,WEST 136 STREET,,0,408,D1,,YBBYBBB,1130A,0100P,GREY,0,2004,-,0,,,,,,,,,,,,,
1351307617,PMC4436,GA,PAS,08/02/2013,21,SDN,TOYOT,S,36490,10610,10810,0,0032,32,0,588837,ME10,0000,1150A,,NY,F,242,WEST 136 STREET,,0,408,D1,,BYBBYBB,1130A,0100P,CREAM,0,0,-,0,,,,,,,,,,,,,
1351307630,GAD3560,NY,PAS,08/02/2013,21,SDN,TOYOT,S,36510,10610,10810,20140701,0032,32,0,588837,ME10,0000,1210P,,NY,F,214,WEST 137 STREET,,0,408,D1,,BYBBYBB,1130A,0100P,GREY,0,2012,-,0,,,,,,,,,,,,,
1351307642,GDN2578,NY,PAS,08/06/2013,21,SUBN,TOYOT,S,36490,10610,10810,20150331,0032,32,0,588837,ME10,0000,1145A,,NY,F,264,WEST 136 STREET,,0,408,D1,,BYBBYBB,1130A,0100P,GREY,0,2013,-,0,,,,,,,,,,,,,
1351307654,GRH722,SC,PAS,08/06/2013,21,SUBN,CHRYS,S,36490,10610,10810,0,0032,32,0,588837,ME10,0000,1200P,,NY,F,204,WEST 136 STREET,,0,408,D1,,BYBBYBB,1130A,0100P,GREY,0,0,-,0,,,,,,,,,,,,,
1351307666,JFY2461,PA,PAS,08/06/2013,21,SDN,BMW,S,36490,24690,10610,0,0032,32,0,588837,ME10,0000,1205P,,NY,F,144,WEST 136 STREET,,0,408,D1,,BYBBYBB,1130A,0100P,BLACK,0,0,-,0,,,,,,,,,,,,,
1351307782,ZBL2396,PA,PAS,07/23/2013,21,VAN,CHEVR,S,36270,10410,24690,20130488,0032,32,0,505412,MN10,0000,0827A,,NY,F,68,WEST 125 STREET,,0,408,K2,,YYYYYYB,0800A,0900A,WHITE,0,0,-,0,,,,,,,,,,,,,
1351307800,XV764T,NJ,PAS,07/25/2013,21,VAN,FORD,S,0,40404,40404,0,0032,32,0,505412,MN10,0000,0845A,,NY,F,310,ST NICHOLAS,,0,408,D1,,YYYYYYB,0800A,0900A,WHITE,0,0,-,0,,,,,,,,,,,,,
1351307812,ZBL2396,PA,PAS,07/29/2013,21,VAN,CHEVR,S,36270,10410,24690,20130488,0032,32,0,505412,MN10,0000,0817A,,NY,F,68,WEST 125 STREET,,0,408,D1,,YYYYYYB,0800A,0700A,WHITE,0,0,-,0,,,,,,,,,,,,,
1351307861,ZBL2396,PA,PAS,08/09/2013,21,VAN,CHEVR,X,36270,10410,24690,20130488,0032,32,0,505412,MN70,0000,0854A,,NY,F,70,WEST 125 STREET,,0,408,D1,,YYYYYYB,0800A,0900A,WHITE,0,0,-,0,,,,,,,,,,,,,
1351308105,M78ARF,NJ,PAS,07/18/2013,21,SDN,MAZDA,S,19170,10110,10010,20150731,0023,23,0,599759,ME10,0000,1045A,1045A,NY,O,342,E 110TH STREET,,0,408,D1,,YBBYBBB,0930A,1100A,BLACK,0,0,-,0,,,,,,,,,,,,,
1351308130,GGY9098,NY,PAS,07/26/2013,21,SDN,HONDA,S,10810,36470,36490,20150524,0032,32,0,599759,ME10,0000,1136A,1136A,NY,F,2535,FREDERICK DOUGLAS BL,,0,408,D1,,BYBBYBB,1130A,0100P,BROWN,0,2013,-,0,,,,,,,,,,,,,
1351308440,JA7015,WI,PAS,07/19/2013,21,P-U,GMC,S,36510,24690,10610,0,0032,32,0,588837,ME10,0000,1150A,,NY,F,110,WEST 137 STREET,,0,408,D1,,BYBBYBB,1130A,0100P,BLACK,0,0,-,0,,,,,,,,,,,,,
1351308452,419TKH,FL,PAS,07/22/2013,21,SDN,BMW,S,36490,10810,19990,0,0032,32,0,588837,ME10,0000,1143A,,NY,F,307,WEST 136 STREET,,0,408,D1,,YBBYBBB,1130A,0100P,WHITE,0,0,-,0,,,,,,,,,,,,,
1351308476,VCV31L,NJ,PAS,07/22/2013,21,SDN,ACURA,S,36490,10610,10810,0,0032,32,0,588837,ME1O,0000,1150A,,NY,F,211,WEST 136 STREET,,0,408,D1,,YBBYBBB,1130A,0100P,BLACK,0,0,-,0,,,,,,,,,,,,,
1351308488,575ZYH,CT,PAS,07/22/2013,21,SDN,CHRYS,S,36510,10410,24690,0,0032,32,0,588837,ME10,0000,1220P,,NY,F,55,WEST 137 STREET,,0,408,D1,,YBBYBBB,1130A,0100P,BLUE,0,0,-,0,,,,,,,,,,,,,
1351308490,34077JA,NY,COM,07/22/2013,21,UTIL,FORD,S,36410,24690,10610,20150228,0032,32,0,588837,ME10,0000,1245P,,NY,F,135,WEST 132 STREET,,0,408,C4,,YBBYBBB,1130A,0100P,BLACK,0,2004,-,0,,,,,,,,,,,,,
1351308506,50041MD,NY,COM,07/25/2013,21,VAN,CHEVR,S,36330,10810,31190,20141130,0028,28,0,588837,ME10,0000,0955A,,NY,F,311,WEST 128 STREET,,0,408,D1,,YBBYBBB,0930A,1100A,WHITE,0,2001,-,0,,,,,,,,,,,,,
1351308555,GGK6593,NY,PAS,07/23/2013,21,SDN,BMW,S,36330,24690,10610,20150610,0028,28,0,603728,MN10,0000,1030A,,NY,O,151,W 128 STREET,,0,408,D1,,BYBBYBB,0930A,1100A,GRAY,0,2009,-,0,,,,,,,,,,,,,
1351308567,K799262,IL,PAS,07/23/2013,21,SDN,LEXUS,S,36330,24690,10610,0,0028,28,0,603728,MN10,0000,1040A,,NY,F,158,W 128 STREET,,0,408,D1,,BYBBYBB,0930A,1100A,GRAY,0,0,-,0,,,,,,,,,,,,,
1351308579,HNX3216,PA,PAS,07/23/2013,21,SDN,HONDA,S,36610,24690,10610,0,0032,32,0,603728,MN10,0000,1220P,,NY,F,148,W 142 STREET,,0,408,D1,,BYBBYBB,1130A,0300P,SILVE,0,0,-,0,,,,,,,,,,,,,
1351308580,78757JZ,NY,COM,07/23/2013,21,P-U,CHEVR,S,36610,24690,10610,20140228,0032,32,0,603728,MN10,0000,1229P,,,F,102,W 142 STREET,,0,408,D1,,BYBBYBB,1130A,1300P,WHITE,0,2010,-,0,,,,,,,,,,,,,
1351308610,V22CZL,NJ,PAS,07/31/2013,21,SUBN,TOYOT,S,24690,36330,36350,0,0028,28,0,603728,MN10,0000,0805A,,NY,F,370,LENOX AVE,,0,408,D1,,YYYYYYB,0800A,0900A,BLUE,0,0,-,0,,,,,,,,,,,,,
1351308622,GAU4645,NY,PAS,07/31/2013,21,SUBN,MITSU,S,24690,36350,36370,20150526,0032,32,0,603728,MN10,0000,0825A,,NY,F,393,LENOX AVENUE,,0,408,D1,,YYYYYYB,0800A,0900A,GRAY,0,2004,-,0,,,,,,,,,,,,,
1351308634,TK0501,NY,COM,08/05/2013,21,VAN,GMC,X,36690,10610,10810,20150430,0032,32,0,603728,MN10,0000,1025A,,NY,F,273,W 146 STREET,,0,408,D1,,YBBYBBB,0930A,1100A,GRAY,0,1997,-,0,,,,,,,,,,,,,
1351308658,GBX6579,NY,PAS,08/05/2013,21,SDN,NISSA,X,36690,10610,10810,20150403,0032,32,0,603728,MN10,0000,1040A,,NY,F,267,W 146 STREET,,0,408,D1,,YBBYBBB,0930A,1100A,GRAY,0,2005,-,0,,,,,,,,,,,,,
1351308660,H57BHW,NJ,PAS,08/13/2013,21,DELV,ME/BE,S,36910,40404,40404,0,0032,32,0,603728,MN10,0000,1153A,,NY,F,124,WEST 157 STREET,,0,408,D1,,BYBBYBB,1130A,1300P,SILVR,0,0,-,0,,,,,,,,,,,,,
1351308671,74635MB,NY,COM,08/13/2013,21,VAN,FORD,S,36290,10810,31190,20131031,0028,28,0,603728,MN10,0000,0925A,,NY,O,305,W 126 STREET,,0,408,D1,,BYBBYBB,0830A,1000A,WHITE,0,2006,-,0,,,,,,,,,,,,,
1351308749,WNS73T,NJ,PAS,08/05/2013,21,SDN,,X,36690,10610,10810,0,0032,32,0,603728,MN15,0000,1035A,,NY,F,201,W 146 STREET,,0,408,D1,,YBBYBBB,0930A,1100A,GRAY,0,0,-,0,,,,,,,,,,,,,
1351308786,GFM4851,NJ,PAS,07/18/2013,21,,HONDA,S,36410,24690,10610,20150304,0032,32,0,589321,MN10,0000,1200A,,NY,F,151,WEST 132 ST,,0,408,D1,,YBBYBBB,1130A,0100P,RED,0,2010,-,0,,,,,,,,,,,,,
1351308798,GHU3456,NY,999,07/18/2013,21,SDN,BMW,S,0,40404,40404,20150704,0032,32,0,589321,MN10,0000,1205A,,NY,F,32,132 ST,,0,408,D1,,YBBYBBB,1130A,0100P,WHITE,0,2010,-,0,,,,,,,,,,,,,
1351404271,GEM9745,NY,PAS,07/16/2013,21,SUBN,BMW,P,20640,29890,31490,20141212,0005,5,5,945584,0005,0000,1225A,,NY,F,190,FORSYTH ST,,0,408,D,,BYBYBYB,1200A,0300A,BK,0,2008,-,0,,,,,,,,,,,,,
1351404477,97902JK,NY,COM,07/17/2013,16,,MITSU,P,25490,14310,25890,20140430,0005,5,5,943271,0005,0000,0746A,,NY,,100,MADISON ST,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,1996,-,0,,,,,,,,,,,,,
1351404489,35034JU,NY,COM,07/17/2013,16,,FORD,P,25390,17570,17590,20150630,0005,5,5,943271,0005,0000,0748A,,NY,,104,MADISON AVE,,0,408,I3,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,,,,,,,,,
1351404490,53180JX,NY,COM,07/17/2013,16,,FORD,P,25390,17570,17590,0,0005,5,5,943271,0005,0000,0749A,,NY,F,106,MADISON AVE,,0,408,K2,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,,,,,,,,,
1351404507,55220MA,NY,COM,07/17/2013,16,,FORD,P,25390,17570,17590,20150131,0005,5,5,945271,0005,0000,0750A,,NY,,106,MADISON AVE,,0,408,K2,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,,,,,,,,,
1351404520,61429JX,NY,COM,07/17/2013,16,,FORD,P,25390,17570,17590,20130731,0005,5,5,943271,0005,0000,0745A,,NY,F,98,MADISON AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2005,-,0,,,,,,,,,,,,,
