1357996184,XP101B,NJ,PAS,07/15/2013,37,DELV,GMC,P,34510,10610,10810,0,0014,14,101,953695,0101,0000,1240P,,NY,F,248,WEST 37TH ST,,0,408,F1,,BBBBBBB,ALL,ALL,YELLO,0,0,144-6047,0,,,,,,,,,,,,,
1357996196,XZ126P,NJ,PAS,07/29/2013,38,DELV,FRUEH,P,34650,10610,30550,0,0014,14,161,953695,0161,0000,0155P,0155P,NY,F,212,WEST 44 STREET,,20130729,408,I3,,YYYYYYB,ALL,ALL,WHITE,0,0,143-3787,0,,,,,,,,,,,,,
1357996263,GGT7059,NY,PAS,07/29/2013,31,SUBN,HONDA,P,34630,10610,10810,20150513,0014,14,161,953695,0161,0000,0649P,,NY,F,252,WEST 43RD STREET,,0,408,C,,BBBBBBB,ALL,ALL,BLACK,0,2013,-,0,,,,,,,,,,,,,
1357996287,62982JM,NY,COM,07/12/2013,37,DELV,GMC,P,34510,10610,10810,0,0014,14,161,953695,0161,0000,1246P,,NY,F,237,WEST 37 STREET,,0,408,C,,BBBBBBB,ALL,ALL,BROWN,0,1986,144-6048,0,,,,,,,,,,,,,
1357996299,54809PA,NY,999,07/18/2013,14,DELV,VOLVO,P,32600,13610,10610,20130531,0014,14,161,953640,0161,0000,1255A,,NY,F,1,TIMES SQUARE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2007,-,0,,,,,,,,,,,,,
1357996305,8J19A,NY,SRF,07/12/2013,14,TAXI,FORD,P,10910,34490,97490,20140228,0014,14,161,953640,0161,0000,0800P,,NY,F,474,9TH AVE,,0,408,F1,,BBBBBBB,ALL,ALL,YELLO,0,2010,-,0,,,,,,,,,,,,,
1357996317,GEJ8166,NY,999,08/01/2013,38,SDN,BMW,P,23190,21240,34030,20150407,0006,6,161,953640,0161,0000,0921P,,NY,F,652,HUDSON ST,,0,408,I4,,YYYYYYB,0700A,1100P,GREY,0,2013,146-3008,0,,,,,,,,,,,,,
1357996329,GHFG787,NY,999,07/24/2013,14,SDN,HONDA,X,34470,10910,97490,20150529,0010,10,161,953640,0161,0000,0105P,,NY,F,417,W 35TH STREET,,0,408,I3,,BBBBBBB,ALL,ALL,SILVE,0,2010,-,0,,,,,,,,,,,,,
1357996342,84332JW,NY,999,07/26/2013,20,P-U,CHEVR,P,34590,10810,10910,20150228,0014,14,161,953640,0161,0000,0120P,,NY,F,327,W 41ST STREET,,0,408,L2,,BBBBBBB,ALL,ALL,BLUE,0,2007,-,0,,,,,,,,,,,,,
1357996354,416ZMM,CT,999,08/02/2013,14,SDN,ME/BE,P,10910,34030,34050,0,0006,6,161,953640,0161,0000,0140A,,NY,F,29-35,9TH AVE,,0,408,I4,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1357996494,XAPM28,NJ,PAS,07/12/2013,37,VAN,FORD,X,34630,10610,10810,0,0014,14,161,953638,0161,0000,0100P,,NY,O,229,W 43RD ST,,0,408,I3,,YYYYYYB,0700A,0600P,WHITE,0,0,143-3785,0,,,,,,,,,,,,,
1357996500,V883XY,NY,PAS,07/27/2013,31,SUBN,ROVER,P,34590,10610,10810,20140525,0014,14,161,953658,0161,0000,0618P,,NY,F,242,WEST 41 ST,,0,408,I3,,BBBBBBB,ALL,ALL,BLACK,0,2010,-,0,,,,,,,,,,,,,
1357996524,693YWD,CT,PAS,07/27/2013,31,SDN,ME/BE,P,34590,10610,10810,0,0014,14,161,953638,0161,0000,0629A,,NY,F,242,WEST 41 ST,,0,408,I3,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,,,,,,,,,
1357996536,JBV5743,PA,PAS,07/27/2013,31,SDN,ACURA,P,34590,10610,10810,0,0014,14,161,953638,0161,0000,0630P,,NY,F,242,WEST 41ST STREET,,0,408,I4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1357996895,42185JM,99,COM,07/19/2013,38,,FORD,P,10810,34490,34510,0,0014,14,161,953886,0161,0000,1244P,,NY,F,525,8TH AVE,,0,408,I4,,BBBBBBB,ALL,ALL,WHITE,0,1993,-,0,,,,,,,,,,,,,
1357996901,94509MC,NY,COM,07/26/2013,19,DELV,NISSA,P,13610,34650,34670,20140930,0014,14,161,953886,0161,0000,1232A,1225A,NY,F,1515,BROADWAY,,20130726,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2012,-,0,,,,,,,,,,,,,
1357996913,PAL5128,MN,PAS,07/26/2013,14,TRLR,INTER,P,13610,34650,34670,0,0014,14,161,953886,0161,0000,0118A,0110A,NY,F,1515,BROADWAY,,20130726,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,,,,,,,,,
1357997280,39342MA,NY,COM,07/09/2013,46,VAN,FORD,P,10810,34670,34690,20150630,0018,18,161,953220,0161,0000,0655P,,NY,F,727,8TH AVENUE,,0,408,D2,,BBBBBBB,ALL,ALL,WHT,0,2010,-,0,,,,,,,,,,,,,
1357997292,XS6515,NJ,PAS,07/09/2013,14,VAN,CHEVR,P,34390,10610,10810,20140431,0014,14,17,952123,0017,0000,0231P,1431P,NY,F,220,W 31 ST,,20130709,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1357997309,99021MC,NY,COM,07/09/2013,14,,DODGE,P,34390,10610,10810,0,0014,14,14,952123,0014,0000,0227P,1427P,NY,F,220,W 31 ST,,20130709,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1357997322,GG58759,NY,PAS,07/09/2013,14,SDN,ACURA,P,0,40404,40404,20150611,0014,14,14,952129,0014,0000,0109P,0109P,NY,F,362,30TH ST,,20130709,408,C,,BBBBBBB,ALL,ALL,RED,0,1996,-,0,,,,,,,,,,,,,
1357997334,PR22546,MI,PAS,07/10/2013,46,DELV,MERCU,P,34390,10610,10810,20140229,0014,14,14,952123,0014,0000,1112A,1112A,NY,F,220,W 31 ST,,20130710,408,D,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1357997346,91644MC,NY,COM,07/10/2013,14,DELV,MITSU,P,34390,10610,10810,20141130,0014,14,14,952123,0014,0000,1105A,1105A,NY,F,220,W 31 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2005,-,0,,,,,,,,,,,,,
1357997371,33277JB,NY,COM,07/10/2013,14,DELV,FRUEH,P,34390,10610,10810,20140331,0014,14,14,952129,0014,0000,1045A,1045A,NY,F,220,W 31 ST,,20130710,408,F1,,BBBBBBB,ALL,ALL,RED,0,1998,-,0,,,,,,,,,,,,,
1357997383,XX259G,NJ,PAS,07/11/2013,46,DELV,ISUZU,P,34390,10610,10810,0,0014,14,14,952123,0014,0000,1034A,1034A,NY,F,220,W 31 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,,,,,,,,,
1357997401,33277JB,NY,COM,07/17/2013,14,,FRUEH,P,34390,10610,10810,20140331,0014,14,14,952123,0014,0000,0140P,0140P,NY,F,220,W 31 ST,,20130717,408,F1,,BBBBBBB,ALL,ALL,RED,0,1998,-,0,,,,,,,,,,,,,
1357997413,63659JM,NY,COM,07/17/2013,14,DELV,INTER,P,34390,10610,10810,0,0014,14,19,952123,0019,0000,0137P,0137P,NY,F,220,W 31 ST,,20130717,408,C,,BBBBBBB,ALL,ALL,BROWN,0,1994,-,0,,,,,,,,,,,,,
1357997425,48012JX,NY,COM,07/11/2013,14,VAN,FORD,P,34390,10610,10810,20140131,0014,14,14,952123,0014,0000,1042A,1042A,NY,F,220,W 31 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,,,,,,,,,
1358014814,41696JM,NY,COM,07/30/2013,38,VAN,CHEVR,P,34410,10410,13610,0,0014,14,14,895585,0014,0000,0500P,,NY,F,5,WEST 32 STREET,,0,408,H2,,YYYYYBB,0800A,0600P,WHITE,0,1994,-,0,,,,,,,,,,,,,
1358014826,99020MC,NY,COM,07/31/2013,38,VAN,DODGE,P,34410,10410,13610,0,0014,14,14,895585,0014,0000,0445P,,,F,5,WEST 32 STREET,,0,408,C4,,YYYYYBB,0800A,0600P,WHITE,0,2006,-,0,,,,,,,,,,,,,
1358014838,63617JM,NY,COM,08/01/2013,38,VAN,FR/LI,P,34430,10410,13610,0,0014,14,14,895585,0014,0000,0445P,,NY,F,51,WEST 33 STREET,,0,408,C,,YYYYYBB,0700A,0700P,BROWN,0,1996,-,0,,,,,,,,,,,,,
1358014851,63676JM,NY,COM,08/01/2013,14,VAN,INTER,P,34430,10410,13610,0,0014,14,14,895585,0014,0000,0555P,,NY,F,51,WEST 33 STREET,,0,408,C,,BBBBBBB,ALL,ALL,BROWN,0,1997,-,0,,,,,,,,,,,,,
1358014863,63050JM,99,COM,08/02/2013,17,DELV,,P,34470,10810,10910,0,0014,14,14,895585,0014,0000,0350P,,NY,O,335,WEST 35 STREET,,0,408,C,,BBBBBBB,ALL,ALL,BROWN,0,1988,-,0,,,,,,,,,,,,,
1358014899,GEJ9154,NY,PAS,07/18/2013,71,SUBN,TOYOT,P,34430,10410,13610,20150321,0014,14,14,946899,0014,0000,0720P,,NY,F,32,W 33 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GY,0,2013,-,0,,,,,,,,,,,,,
1358014905,G52CNW,NJ,PAS,08/02/2013,20,SDN,FORD,P,34470,16920,97480,0,0014,14,14,946899,0014,0000,0500P,,NY,F,444,W 35TH ST,,0,408,F1,,YYYYYYB,ALL,ALL,GREY,0,0,-,0,,,,,,,,,,,,,
1358014929,63623JM,NY,COM,07/18/2013,19,VAN,MERCU,P,34450,10410,10510,0,0014,14,14,946899,0014,0000,0650P,,NY,F,22,W 34TH ST,,0,408,C4,,BBBBBBB,ALL,ALL,BROWN,0,1998,-,0,,,,,,,,,,,,,
1358014930,MN569V,NJ,PAS,08/02/2013,20,SDN,TOYOT,P,34470,16920,97480,0,0014,14,14,946899,0014,0000,0505P,,NY,F,444,W35 ST,,0,408,C4,,YYYYYYB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1358015090,48055MC,NY,COM,07/19/2013,14,VAN,FRUEH,P,10410,17650,17670,0,0014,14,14,950639,0014,0000,0821P,,NY,F,350,5TH AVE,,0,408,I4,,BBBBBBB,ALL,ALL,WH,0,2004,-,0,,,,,,,,,,,,,
1358015132,42087JM,NY,COM,07/19/2013,14,VAN,GMC,P,10410,17650,17670,0,0014,14,14,950639,0014,0000,0540P,,NY,F,350,5TH AVENUE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,1995,-,0,,,,,,,,,,,,,
1358015168,83193JY,NY,COM,07/21/2013,71,SUBN,JEEP,X,34490,10410,10510,20130630,0014,14,14,950639,0014,0000,1107P,,NY,F,53,WEST 36 STREET,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2009,-,0,,,,,,,,,,,,,
1358015170,K15CME,NJ,PAS,07/25/2013,40,VAN,CHEVR,X,34430,10510,10610,0,0014,14,14,950639,0014,0000,1110P,,NY,F,112,WEST 33 STREET,,0,408,C4,,BBBBBBB,ALL,ALL,WHITE,0,0,-,7,,,,,,,,,,,,,
1358015296,64534MC,NY,COM,07/19/2013,45,VAN,FREI,P,34630,10610,10810,0,0014,14,14,934615,0014,0000,1143A,,NY,F,210,W 43 ST,,0,408,E1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1358015302,60075MA,NY,COM,07/19/2013,45,VAN,MERCU,P,0,0,0,20131231,0014,14,14,934615,0014,0000,1153A,,NY,F,,E/S 9 AVE,30  N OF W 40 ST,0,408,F2,,BBBBBBB,ALL,ALL,TN,0,2004,-,0,,,,,,,,,,,,,
1358015363,T154910,SC,PAS,07/19/2013,48,TRLR,KENW,P,10810,34610,34630,0,0014,14,14,934615,0014,0000,1213P,,NY,F,675,8 AVE,,0,408,E9,,BBBBBBB,ALL,ALL,R,0,0,-,0,,,,,,,,,,,,,
1358015399,33348JB,NY,COM,07/19/2013,19,TRC,FORD,P,10810,34630,34650,20140331,0014,14,14,934615,0014,0000,1218P,1216P,NY,F,690,8 AVE,,20130719,408,E1,,BBBBBBB,ALL,ALL,R,0,1995,-,0,,,,,,,,,,,,,
1358015417,36288TR,NY,IRP,07/19/2013,45,TRLR,KENW,P,10910,34590,34610,20140430,0014,14,14,934615,0014,0000,1225P,,NY,F,576,9 AVE,,0,408,L2,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,,,,,,,,,
1358015429,TFF84A,NJ,PAS,07/19/2013,45,TRLR,STERL,P,0,0,0,0,0014,14,14,934615,0014,0000,1227P,,NY,,,E/S 9 AVE 30FT,S OF W 41 ST,0,408,E1,,BBBBBBB,ALL,ALL,SL,0,0,-,0,,,,,,,,,,,,,
1358015442,RD1400,NJ,PAS,07/19/2013,47,TRLR,MERCU,P,10910,34510,34530,0,0014,14,14,934615,0014,0000,1230P,,NY,F,494,9 AVE,,0,408,E1,,YYYYYYB,0700A,0700P,WH,0,0,-,0,,,,,,,,,,,,,
1358015454,TDJ400,NJ,PAS,07/19/2013,45,TRLR,MERCU,P,10910,34510,34530,0,0014,14,14,934615,0014,0000,1231P,,NY,F,494,9 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1358015478,46516MC,NY,COM,07/19/2013,47,VAN,DODGE,P,34490,10810,10910,0,0014,14,14,934615,0014,0000,0240P,,NY,F,355,W 36 ST,,0,408,E1,,YYYYYYB,0700A,0700P,WH,0,2005,-,0,,,,,,,,,,,,,
1358015480,75501JW,NY,COM,07/20/2013,18,DELV,CHEVR,P,36450,10810,31190,20150321,0014,14,14,934615,0014,0000,0735A,0736A,NY,F,340,W 134 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,1994,-,0,,,,,,,,,,,,,
1358015491,TKG12N,NJ,PAS,07/20/2013,46,TRLR,FRUEH,P,34630,10610,10810,0,0014,14,14,934615,0014,0000,0745A,,NY,F,229,W 43 ST,,0,408,F4,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1358015510,XN668J,NJ,PAS,07/20/2013,19,DELV,MITSU,P,10410,17730,17750,0,0014,14,14,934615,0014,0000,0756A,0754A,NY,O,417,5 AVE,,0,408,C3,,BBBBBBB,ALL,ALL,R,0,0,-,0,,,,,,,,,,,,,
1358015557,HTN5481,PA,PAS,07/20/2013,19,SDN,CHEVR,P,34530,40404,40404,0,0014,14,114,934615,0114,0000,0831A,0829A,NY,O,773,W 38 ST,,20130720,408,C3,,YYYYYYB,ALL,ALL,BK,0,0,-,0,,,,,,,,,,,,,
1358015569,69605JZ,NY,COM,07/20/2013,47,REFR,HINO,P,10810,34430,34450,20140228,0014,14,14,934615,0014,0000,0841A,0837A,NY,F,470,8 AVE,,0,408,C3,,YYBYYYB,0700A,0700P,WH,0,2010,-,0,,,,,,,,,,,,,
1358015570,62368PA,NY,COM,07/20/2013,19,DELV,FRUEH,P,10810,34490,34510,20130831,0014,14,14,934615,0014,0000,0845A,0843A,NY,F,520,8 AVE,,20130720,408,D,,BBBBBBB,ALL,ALL,GN,0,2004,-,0,,,,,,,,,,,,,
1358015594,PRZ2526,MN,PAS,07/20/2013,84,DELV,MERCU,P,10810,34630,34650,0,0014,14,114,934615,0114,0000,0849A,0847A,NY,O,694,8 AVE,,20130720,408,E1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1358015600,TY92873,99,IRP,07/20/2013,45,TRLR,KENWO,P,34570,10810,10910,0,0014,14,14,934615,0014,0000,0900A,,NY,O,342,W 40 ST,,0,408,F1,,BBBBBBB,ALL,ALL,R,0,0,-,0,,,,,,,,,,,,,
1358015612,39559TR,99,IRP,07/20/2013,45,TRLR,KENWO,P,34570,10810,10910,20130831,0014,14,14,934615,0014,0000,0901A,,NY,O,342,W 40 ST,,0,408,L2,,BBBBBBB,ALL,ALL,R,0,2011,-,0,,,,,,,,,,,,,
1358015661,33329JB,NY,COM,07/20/2013,47,DELV,MERCU,P,0,40404,40404,20140331,0014,14,14,934615,0014,0000,0916A,,NY,F,18,FRANKLIN,,0,408,L2,,YYYYYYB,0700A,0700P,R,0,1992,-,0,,,,,,,,,,,,,
1358015673,RGV2071,TX,PAS,07/20/2013,19,VAN,ME/BE,P,0,0,0,0,0014,14,14,934615,0014,0000,0920A,0918A,NY,,,S/S W 38 ST,20  E OF 8 AVE,20130720,408,L2,,YYYYYYB,ALL,ALL,WH,0,0,-,0,,,,,,,,,,,,,
1358015685,43494JG,NY,COM,07/20/2013,19,DELV,MERCU,P,10510,34650,34670,20131031,0014,14,14,934615,0014,0000,0924A,0922A,NY,O,1155,6 AVE,,20130720,408,C3,,BBBBBBB,ALL,ALL,R,0,1990,-,0,,,,,,,,,,,,,
1358015703,63538JM,NY,COM,07/24/2013,46,VAN,GMC,X,45602,34430,34450,0,0014,14,14,936068,0014,0000,0937A,,NY,F,1,PENN PLAZA,,0,408,C,,BBBBBBB,ALL,ALL,BRN,0,1988,-,0,,,,,,,,,,,,,
1358015715,86575JB,NY,COM,07/24/2013,46,VAN,FRUEH,X,45602,34430,34450,0,0014,14,14,936068,0014,0000,0940A,,NY,F,1,PENN PLAZA,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2002,-,0,,,,,,,,,,,,,
1358015727,40409JG,NY,COM,07/25/2013,46,DELV,MERCU,X,10810,34430,34450,20131031,0014,14,14,936068,0014,0000,0834A,,NY,F,470,8 AVE,,0,408,C4,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,,,,,,,,,
1358015740,63538JM,NY,COM,07/25/2013,46,VAN,GMC,X,45602,34430,34450,0,0014,14,14,936068,0014,0000,1008A,,NY,F,1,PENN PLAZA,,0,408,L2,,BBBBBBB,ALL,ALL,BROWN,0,1988,-,0,,,,,,,,,,,,,
1358015764,68092JZ,NY,COM,07/26/2013,46,DELV,HINO,P,10810,34430,34450,20140228,0014,14,14,936068,0014,0000,0915A,,NY,F,470,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2010,-,0,,,,,,,,,,,,,
1358015776,47603MD,NY,COM,07/26/2013,46,DELV,PETER,P,10810,34430,34450,20140331,0014,14,14,936068,0014,0000,1031A,,NY,F,470,8 AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,,,,,,,,,
1358015788,42319JM,NY,COM,07/26/2013,46,VAN,CHEVR,P,45602,34430,34450,0,0014,14,14,936068,0014,0000,1039A,,NY,O,1,PENN PLAZA,,0,408,K7,,BBBBBBB,ALL,ALL,WHITE,0,1994,-,0,,,,,,,,,,,,,
1358015790,85795MC,NY,COM,08/02/2013,46,DELV,ISUZU,P,10810,34430,34450,20140228,0014,14,14,936068,0014,0000,0841A,,NY,F,460,8 AVE,,0,408,D,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1358015806,63538JM,NY,COM,08/02/2013,46,VAN,GMC,P,45602,34430,34450,0,0014,14,14,936068,0014,0000,0911A,,NY,F,1,PENN PLAZA,,0,408,F1,,BBBBBBB,ALL,ALL,BROWN,0,1988,-,0,,,,,,,,,,,,,
1358015818,99019MC,NY,COM,08/02/2013,46,VAN,DODGE,P,34430,10810,10910,0,0014,14,14,936068,0014,0000,0916A,,NY,F,315,W 33 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,,,,,,,,,
1358015892,33375JB,NY,COM,07/22/2013,20,DELV,FORD,X,10410,17630,17650,0,0014,14,14,942534,0014,0000,0800A,,NY,F,319,5 AVE,,0,408,D,,BBBBBBB,ALL,ALL,RED,0,1995,-,0,,,,,,,,,,,,,
1358015909,87067JS,NY,COM,07/22/2013,20,VAN,GMC,X,10410,17570,17590,20140531,0014,14,14,942534,0014,0000,0801A,,NY,F,277,5 AVE,,0,408,F1,,YYYYYBB,0800A,0600P,BLACK,0,2010,-,0,,,,,,,,,,,,,
1358015910,94684JT,NY,COM,07/22/2013,20,VAN,FORD,X,10410,17570,17590,20150531,0014,14,14,942534,0014,0000,0803A,,NY,F,277,5 AVE,,0,408,D,,YYYYYBB,0800A,0600P,WHITE,0,2010,-,0,,,,,,,,,,,,,
1358015922,77163MC,NY,COM,07/22/2013,20,VAN,GMC,X,10410,17570,17590,20140831,0014,14,14,942534,0014,0000,0805A,,,F,267,5 AVE,,0,408,D,,YYYYYBB,0800A,0600P,WHITE,0,2010,-,0,,,,,,,,,,,,,
1358015934,77156MC,NY,COM,07/22/2013,20,VAN,GMC,X,10410,17570,17590,20140831,0014,14,14,942534,0014,0000,0807A,,NY,F,267,5 AVE,,0,408,D,,YYYYYBB,0800A,0600P,WHITE,0,2005,-,0,,,,,,,,,,,,,
1358015946,94684JT,NY,COM,07/23/2013,20,VAN,FORD,P,10410,17570,17590,20150531,0014,14,14,942534,0014,0000,0918A,,NY,F,275,5 AVE,,0,408,D,,YYYYYBB,0800A,0600P,WHITE,0,2010,-,0,,,,,,,,,,,,,
1358015958,51082MA,NY,COM,07/23/2013,20,VAN,CHEVR,P,10410,17570,17590,20150228,0014,14,14,942534,0014,0000,0920A,,NY,F,277,5 AVE,,0,408,I3,,YYYYYBB,0800A,0600P,WHITE,0,2003,-,0,,,,,,,,,,,,,
1358016094,GBN1560,NY,PAS,07/20/2013,14,SUBN,JEEP,P,34550,10410,10510,20140815,0014,14,161,952327,0161,0000,0127A,,NY,F,28,W 39 ST,,0,408,C5,,BBBBBBB,1000P,0600A,BLK,0,2003,-,0,,,,,,,,,,,,,
1358016112,63684JX,NY,COM,08/01/2013,69,VAN,DODGE,P,34630,10610,10810,20130831,0014,14,161,952327,0161,0000,0107P,,NY,O,229,W 43 ST,,0,408,H1,,YYYYYYB,0700A,0600P,WHITE,0,2007,143-3785,0,,,,,,,,,,,,,
1358016148,71137JA,NY,COM,08/01/2013,14,P-U,DODGE,P,34630,10610,10810,20140531,0014,14,161,952327,0161,0000,0208P,,NY,F,255,W 43 ST,,0,408,C,,BBBBBBB,ALL,ALL,BLK,0,2006,-,0,,,,,,,,,,,,,
1358016150,75816JW,NY,COM,08/02/2013,42,VAN,FORD,P,10910,34490,97490,20150430,0014,14,161,952327,0161,0000,1237P,,NY,F,476,9TH AVE,,0,408,I4,,YYYYYYB,0700A,0700P,WHITE,0,2007,144-9902,0,,,,,,,,,,,,,
1358016161,49781MA,NY,COM,08/02/2013,46,DELV,KENW,P,10910,97490,34510,20140131,0014,14,161,952327,0161,0000,1239P,,NY,F,478,9TH AVE,,0,408,H0,,BBBBBBB,ALL,ALL,RED,0,2011,-,0,,,,,,,,,,,,,
1358016173,ZCY8064,PA,PAS,08/02/2013,14,TRLR,CHEVR,P,0,0,0,0,0014,14,161,952327,0161,0000,0224P,,NY,F,,S/W C/O W 45 ST,BROADWAY,0,408,I3,,BBBBBBB,ALL,ALL,GREY,0,0,-,0,,,,,,,,,,,,,
1358016343,77729JV,NY,COM,07/20/2013,45,VAN,FORD,P,10410,17990,18010,20150430,0014,14,14,934615,0014,0000,0943A,,NY,F,630,5 AVE,,0,408,E9,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,,,,,,,,,
1358016380,33329JB,NY,COM,07/20/2013,47,DELV,MERCU,P,10610,34450,34470,20140331,0014,14,14,934615,0014,0000,1002A,,NY,F,450,7 AVE,,0,408,L2,,YYYYYYB,0700A,0700P,R,0,1992,-,0,,,,,,,,,,,,,
1358016501,37710JV,NY,COM,07/22/2013,46,REFG,ISUZU,X,25390,17870,17890,20131231,0014,14,14,949285,0014,0000,1015A,,NY,O,345,MADISON AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,,,,,,,,,
1358016525,63345JM,NY,COM,07/22/2014,46,VAN,FORD,X,34430,10510,10610,0,0014,14,14,949285,0014,0000,1100A,,NY,F,131,W 33 ST,,0,408,D,,BBBBBBB,ALL,ALL,BRN,0,1995,-,0,,,,,,,,,,,,,
1358016537,XAR8240,VA,PAS,07/28/2013,46,SUBN,ROVER,P,34350,10410,13610,0,0014,14,14,949285,0014,0000,0220P,,NY,F,17,W 29 ST,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1358016902,NOOLAWS,VA,PAS,07/31/2013,17,SUBN,HUMME,P,10810,34690,34710,20140630,0018,18,161,951555,0161,0000,0150A,,NY,O,750,8 AVE,,0,408,D,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,,,,,,,,,
1358017049,87329JV,NY,999,07/22/2013,37,DELV,HINO,X,10810,34550,34570,20131231,0014,14,161,951555,0161,0000,1245P,,NY,F,618,8 AVE,,0,408,I4,,BBBBBBB,ALL,ALL,WHITE,0,2006,144-6381,0,,,,,,,,,,,,,
1358017086,T602666C,NY,999,07/22/2013,14,SDN,TOYOT,P,10810,34610,34630,20140331,0014,14,161,951555,0161,0000,0510P,,NY,O,672,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BK,0,2012,-,0,,,,,,,,,,,,,
1358017098,T14DDA,NJ,PAS,08/01/2013,38,SDN,SATUR,P,10910,34510,34530,0,0014,14,161,952720,0161,0000,0814A,,NY,F,486,9TH AVE,,0,408,F1,,YYYYYYY,0700P,1100P,BLK,0,0,144-6383,0,,,,,,,,,,,,,
1358017104,58030MB,NY,COM,08/01/2013,14,DELV,INTER,P,0,0,0,20131031,0014,14,161,952720,0161,0000,1137P,,NY,,,C/O WEST 44,BROADWAY,0,408,C,,BBBBBBB,ALL,ALL,WHT,0,2007,-,0,,,,,,,,,,,,,
1358017256,3635A,NY,SRF,07/24/2013,46,TAXI,FORD,P,10910,34510,34530,20140228,0014,14,161,952720,0161,0000,1243P,,NY,F,494,9TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,YELLO,0,2009,-,0,,,,,,,,,,,,,
1358017268,41691JA,NY,COM,07/24/2013,38,VAN,FORD,P,10910,34550,34570,20130731,0014,14,162,952720,0162,0000,0107P,,NY,F,530,9TH AVE,,0,408,C,,YYYYYYB,0700A,0700P,WHT,0,2001,144-6383,0,,,,,,,,,,,,,
1358017281,WXB5549,VA,PAS,07/26/2013,14,VAN,FORD,P,34650,10810,10910,20140831,0014,14,161,952720,0161,0000,0249P,,NY,O,306,WEST 44 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,,,,,,,,,
1358017293,90992JV,NY,COM,07/22/2013,38,VAN,FORD,P,34670,30550,10810,20130731,0014,14,14,951059,0014,0000,0420P,,NY,F,222,W 45 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2010,-,0,,,,,,,,,,,,,
1358017300,N837068,IL,PAS,07/27/2013,31,SUBN,CHEVR,P,45602,34430,34450,0,0014,14,14,951059,0014,0000,0400P,,NY,F,1,PENN PLAZA,,0,408,I3,,YYYYYYB,0800A,1200A,GN,0,0,-,0,,,,,,,,,,,,,
1358017323,M27CUZ,NJ,PAS,07/28/2013,98,SDN,NISSA,P,34470,10810,10910,0,0014,14,14,951059,0014,0000,0411P,,NY,F,316,WEST 35TH ST,,0,408,J2,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,,,,,,,,,
1358017335,57133JZ,NY,COM,07/29/2013,14,VAN,MERCU,P,0,0,0,0,0014,14,14,951059,0014,0000,0541P,,NY,,,S/S WEST 39TH ST,30 FT S/O 7TH AVE,0,408,C,,YYYYYYB,0100P,0700P,BR,0,1997,-,0,,,,,,,,,,,,,
